pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
7	Kevin spends lots of money on gambling.	Kevin has a lot of debts.	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	thus	Kevin spends lots of money on gambling, because Kevin has a lot of debts.	because	3224	['1', '3', '8', '8', '5', '2', '1', '2', '1', '10', '2', '2', '3', '8', '5']	2.9544693074880453	4.066666666666666	58.28425216674805	2
7	Kevin has a lot of debts.	Kevin spends lots of money on gambling.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO']	no	-0.4	AB_cause	because	Kevin has a lot of debts, so Kevin spends lots of money on gambling.	so	920	['1', '3', '1', '7', '4', '7', '1', '3', '7', '1', '2', '3', '4', '1', '5']	2.2110831935702664	3.333333333333333	234.20130920410156	4
7	Kevin spends lots of money on gambling.	Kevin has a lot of debts.	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.8	AB_temp	thus	Kevin spends lots of money on gambling, then Kevin has a lot of debts.	then	4472	['2', '8', '3', '1', '7', '10', '10', '8', '2', '3', '1', '3', '1', '6', '7']	3.208322510804257	4.8	66.86549377441406	3
7	Kevin spends lots of money on gambling.	Kevin has a lot of debts.	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	thus	Kevin spends lots of money on gambling, so Kevin has a lot of debts.	so	3703	['8', '10', '9', '10', '10', '10', '1', '9', '10', '10', '10', '6', '7', '7', '10']	2.3907228102721474	8.466666666666667	30.31528091430664	1
8	Whale meat is sold at a high price.	Whales are hunted.	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO']	yes	0.4	BA_temp	thus	Whale meat is sold at a high price, after whales are hunted.	after	4797	['10', '2', '3', '6', '10', '3', '9', '2', '10', '5', '1', '1', '3', '8', '10']	3.499841266241784	5.533333333333333	21.457504272460938	4
8	Whales are hunted.	Whale meat is sold at a high price.	causality	A follows B	socially_challenging	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES']	yes	0.6	BA_cause	because	Whales are hunted, because whale meat is sold at a high price.	because	4348	['4', '3', '9', '9', '7', '1', '3', '10', '10', '10', '10', '10', '10', '9', '9']	3.0724582991474434	7.6	12.16393756866455	1
8	Whales are hunted.	Whale meat is sold at a high price.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO', 'NO', 'YES', 'NO']	no	-0.2	AB_cause	because	Whales are hunted, so whale meat is sold at a high price.	so	3013	['2', '9', '4', '1', '10', '10', '7', '3', '6', '4', '1', '5', '5', '10', '3']	3.1126980079810003	5.333333333333333	13.4673490524292	2
8	Whale meat is sold at a high price.	Whales are hunted.	causality	B follows A	socially_challenging	origin	True	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'YES']	no	-0.4	BA_cause	thus	Whale meat is sold at a high price, because whales are hunted.	because	2429	['4', '7', '6', '5', '1', '1', '10', '8', '6', '8', '10', '10', '7', '7', '10']	2.867441755680876	6.666666666666667	15.065711975097656	2
8	Whales are hunted.	Whale meat is sold at a high price.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES']	no	-0.4	BA_temp	because	Whales are hunted, after whale meat is sold at a high price.	after	633	['7', '5', '1', '7', '8', '1', '2', '1', '5', '3', '6', '6', '1', '10', '7']	2.867441755680876	4.666666666666667	21.924650192260742	4
8	Whales are hunted.	Whale meat is sold at a high price.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'YES', 'YES', 'NO', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.4	AB_temp	because	Whales are hunted, then whale meat is sold at a high price.	then	1046	['4', '10', '8', '10', '8', '10', '10', '2', '10', '7', '7', '10', '7', '8', '8']	2.2939534045447	7.933333333333334	13.625015258789062	3
8	Whale meat is sold at a high price.	Whales are hunted.	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES']	inconclusive	0.0	AB_temp	thus	Whale meat is sold at a high price, then whales are hunted.	then	2474	['1', '3', '2', '7', '1', '1', '6', '9', '1', '6', '1', '1', '1', '9', '1']	3.0258148581093915	3.333333333333333	16.901947021484375	3
8	Whale meat is sold at a high price.	Whales are hunted.	causality	B follows A	socially_challenging	origin	True	False	True	False	['NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES']	inconclusive	0.0	AB_cause	thus	Whale meat is sold at a high price, so whales are hunted.	so	1313	['10', '10', '8', '10', '10', '10', '10', '8', '9', '10', '8', '8', '8', '5', '1']	2.385139175999776	8.333333333333334	11.496820449829102	1
9	Mark refuses transfusions even if he is sick.	Mark is a Jehovah's Witness.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO']	no	-0.6	AB_cause	because	Mark refuses transfusions even if he is sick, so Mark is a jehovah's witness.	so	2175	['1', '3', '9', '2', '7', '4', '10', '2', '1', '1', '3', '10', '1', '1', '3']	3.283629428273267	3.866666666666666	55.39163589477539	2
9	Mark is a Jehovah's Witness.	Mark refuses transfusions even if he is sick.	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	thus	Mark is a jehovah's witness, then Mark refuses transfusions even if he is sick.	then	2480	['1', '2', '1', '7', '5', '4', '1', '1', '2', '5', '1', '10', '2', '1', '8']	2.870540018881465	3.4	67.0197982788086	1
9	Mark is a Jehovah's Witness.	Mark refuses transfusions even if he is sick.	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO']	no	-0.4	BA_cause	thus	Mark is a jehovah's witness, because Mark refuses transfusions even if he is sick.	because	3100	['9', '2', '10', '1', '3', '1', '1', '2', '10', '5', '4', '1', '6', '1', '1']	3.3105890714493698	3.8	76.4005126953125	2
9	Mark refuses transfusions even if he is sick.	Mark is a Jehovah's Witness.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO']	inconclusive	0.0	AB_temp	because	Mark refuses transfusions even if he is sick, then Mark is a jehovah's witness.	then	2334	['5', '3', '5', '4', '4', '1', '1', '2', '5', '4', '7', '1', '1', '7', '1']	2.0912516188477497	3.4	57.69987106323242	3
9	Mark is a Jehovah's Witness.	Mark refuses transfusions even if he is sick.	causality	B follows A	socially_challenging	origin	True	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	thus	Mark is a jehovah's witness, after Mark refuses transfusions even if he is sick.	after	1087	['1', '1', '1', '2', '1', '1', '1', '2', '1', '4', '9', '1', '10', '1', '1']	2.8720878971384023	2.466666666666667	153.3672637939453	4
9	Mark refuses transfusions even if he is sick.	Mark is a Jehovah's Witness.	causality	A follows B	socially_challenging	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Mark refuses transfusions even if he is sick, because Mark is a jehovah's witness.	because	134	['10', '9', '5', '10', '1', '4', '10', '10', '8', '9', '9', '10', '10', '10', '10']	2.674987019698517	8.333333333333334	38.868900299072266	1
9	Mark is a Jehovah's Witness.	Mark refuses transfusions even if he is sick.	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES']	yes	0.6666666666666666	AB_cause	thus	Mark is a jehovah's witness, so Mark refuses transfusions even if he is sick.	so	2781	['9', '10', '9', '10', '10', '10', '10', '10', '10', '8', '10', '10', '10', '9', '10']	0.5962847939999439	9.666666666666666	87.79584503173828	3
9	Mark refuses transfusions even if he is sick.	Mark is a Jehovah's Witness.	causality	A follows B	socially_challenging	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'NO', 'YES']	yes	0.6	BA_temp	because	Mark refuses transfusions even if he is sick, after Mark is a jehovah's witness.	after	1704	['10', '1', '1', '1', '10', '3', '10', '1', '1', '7', '1', '10', '1', '1', '2']	3.915780041490244	4.0	99.92807006835938	4
10	"Tom's friends call him ""fatty""."	Tom has gained weight in the last year.	causality	A follows B	socially_challenging	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.8	BA_cause	because	"Tom's friends call him ""fatty"", because Tom has gained weight in the last year."	because	832	['10', '8', '10', '8', '10', '10', '10', '9', '9', '10', '10', '7', '10', '8', '10']	0.9977753031397176	9.266666666666667	16.244373321533203	1
10	Tom has gained weight in the last year.	"Tom's friends call him ""fatty""."	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	thus	"Tom has gained weight in the last year, so Tom's friends call him ""fatty""."	so	1961	['10', '7', '10', '10', '8', '10', '8', '10', '10', '10', '10', '10', '10', '10', '10']	0.9568466729604884	9.533333333333331	37.23720169067383	3
10	"Tom's friends call him ""fatty""."	Tom has gained weight in the last year.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	AB_temp	because	"Tom's friends call him ""fatty"", then Tom has gained weight in the last year."	then	4111	['3', '1', '1', '1', '1', '1', '1', '1', '1', '1', '5', '1', '1', '1', '1']	1.083205120618128	1.4	33.81768035888672	4
10	Tom has gained weight in the last year.	"Tom's friends call him ""fatty""."	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	thus	"Tom has gained weight in the last year, then Tom's friends call him ""fatty""."	then	724	['1', '8', '7', '1', '8', '1', '10', '5', '8', '1', '8', '5', '10', '1', '2']	3.453822359196965	5.066666666666666	37.18212890625	2
10	"Tom's friends call him ""fatty""."	Tom has gained weight in the last year.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	because	"Tom's friends call him ""fatty"", so Tom has gained weight in the last year."	so	397	['2', '1', '1', '1', '1', '2', '3', '10', '2', '2', '10', '2', '1', '1', '1']	2.9363620727393656	2.6666666666666665	24.515581130981445	3
10	Tom has gained weight in the last year.	"Tom's friends call him ""fatty""."	causality	B follows A	socially_challenging	origin	True	False	True	False	['NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'NO', 'YES', 'NO']	no	-0.2	BA_temp	thus	"Tom has gained weight in the last year, after Tom's friends call him ""fatty""."	after	4672	['5', '3', '1', '7', '1', '1', '9', '5', '1', '10', '1', '2', '2', '9', '10']	3.499841266241784	4.466666666666667	53.870792388916016	4
10	Tom has gained weight in the last year.	"Tom's friends call him ""fatty""."	causality	B follows A	socially_challenging	origin	True	False	True	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.6	BA_cause	thus	"Tom has gained weight in the last year, because Tom's friends call him ""fatty""."	because	2952	['1', '2', '8', '7', '1', '3', '1', '2', '1', '9', '6', '5', '1', '3', '2']	2.704728370013439	3.466666666666667	34.25914001464844	1
10	"Tom's friends call him ""fatty""."	Tom has gained weight in the last year.	causality	A follows B	socially_challenging	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.8	BA_temp	because	"Tom's friends call him ""fatty"", after Tom has gained weight in the last year."	after	586	['10', '10', '10', '9', '10', '10', '10', '10', '10', '10', '6', '10', '1', '10', '10']	2.3795424396766327	9.066666666666666	19.63129425048828	2
11	Cindy cheated to win the lottery.	Cindy can finally book a vacation around the world.	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	thus	Cindy cheated to win the lottery, so Cindy can finally book a vacation around the world.	so	3186	['3', '6', '10', '8', '7', '8', '7', '7', '10', '9', '10', '2', '8', '3', '10']	2.587147721590968	7.2	133.19284057617188	1
11	Cindy can finally book a vacation around the world.	Cindy cheated to win the lottery.	causality	A follows B	socially_challenging	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Cindy can finally book a vacation around the world, because Cindy cheated to win the lottery.	because	3817	['8', '1', '10', '9', '4', '1', '1', '8', '10', '6', '5', '10', '7', '10', '10']	3.3796778281697537	6.666666666666667	160.41696166992188	1
11	Cindy cheated to win the lottery.	Cindy can finally book a vacation around the world.	causality	B follows A	socially_challenging	origin	True	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	thus	Cindy cheated to win the lottery, after Cindy can finally book a vacation around the world.	after	4285	['8', '2', '5', '6', '1', '6', '1', '8', '2', '2', '1', '8', '1', '6', '10']	3.073904502239601	4.466666666666667	156.001953125	3
11	Cindy can finally book a vacation around the world.	Cindy cheated to win the lottery.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	because	Cindy can finally book a vacation around the world, so Cindy cheated to win the lottery.	so	377	['4', '5', '2', '1', '1', '2', '2', '1', '5', '1', '1', '1', '1', '9', '1']	2.246973272847029	2.466666666666667	175.97760009765625	2
11	Cindy can finally book a vacation around the world.	Cindy cheated to win the lottery.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.2	BA_temp	because	Cindy can finally book a vacation around the world, after Cindy cheated to win the lottery.	after	3276	['10', '4', '1', '7', '10', '10', '10', '7', '6', '10', '10', '7', '10', '6', '10']	2.6799668322989043	7.866666666666666	186.86239624023438	4
11	Cindy cheated to win the lottery.	Cindy can finally book a vacation around the world.	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO']	yes	0.6	AB_temp	thus	Cindy cheated to win the lottery, then Cindy can finally book a vacation around the world.	then	431	['7', '5', '10', '4', '5', '8', '6', '3', '1', '5', '1', '10', '2', '6', '3']	2.768071932270226	5.066666666666666	139.1463623046875	2
11	Cindy cheated to win the lottery.	Cindy can finally book a vacation around the world.	causality	B follows A	socially_challenging	origin	True	False	True	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.6	BA_cause	thus	Cindy cheated to win the lottery, because Cindy can finally book a vacation around the world.	because	4423	['1', '2', '3', '1', '1', '4', '1', '1', '1', '2', '1', '1', '1', '1', '4']	1.07496769977314	1.6666666666666667	187.67596435546875	4
11	Cindy can finally book a vacation around the world.	Cindy cheated to win the lottery.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.4	AB_temp	because	Cindy can finally book a vacation around the world, then Cindy cheated to win the lottery.	then	4642	['1', '1', '1', '1', '1', '1', '1', '3', '3', '2', '1', '1', '1', '2', '1']	0.7118052168020874	1.4	181.8089141845703	3
